,name,start_pos,end_pos,tag,score
6276,Ferney,938849,938855,PERSON,1
6277,Deo erexit,938919,938929,PERSON,1
6278,morning,939216,939223,TIME,1
6279,Voltaire,939234,939242,PERSON,1
6280,Tripot,939439,939445,PERSON,1
6281,Fromery,939514,939521,ORG,1
6282,Voltaire,939523,939531,PERSON,1
6283,Voltaire,939966,939974,PERSON,1
6284,Potsdam,940081,940088,GPE,1
6285,French,940602,940608,NORP,1
6286,Thiebault,940627,940636,PERSON,1
6287,281,940642,940645,CARDINAL,1
6288,The day,940650,940657,DATE,1
6289,The four weeks,940682,940696,DATE,1
6290,Amelia,940874,940880,PERSON,1
6291,daily,941011,941016,DATE,1
6292,Meckel,941448,941454,ORG,1
6293,Amelia,941847,941853,PERSON,1
6294,"it,”said Amelia",942115,942130,PERSON,1
6295,at least ten inches,942634,942653,QUANTITY,1
6296,"it,”said Amelia",942788,942803,PERSON,1
6297,first,942826,942831,ORDINAL,1
6298,Meckel,942855,942861,ORG,1
6299,Amelia,942943,942949,PERSON,1
6300,the last day,943004,943016,DATE,1
6301,Amelia,943169,943175,PERSON,1
6302,Ernestine,943635,943644,PERSON,1
6303,thus!”cried Fraulein von Haak,943828,943857,PERSON,1
6304,the King of Denmark,943941,943960,PERSON,1
6305,Amelia,943964,943970,PERSON,1
6306,Trenck,944018,944024,PERSON,1
6307,Prussia,944171,944178,GPE,1
6308,the King of Denmark,944550,944569,PERSON,1
6309,Queen of Denmark,944687,944703,GPE,1
6310,Ernestine,944730,944739,PERSON,1
6311,Amelia,944907,944913,PERSON,1
6312,Psyche,944962,944968,ORG,1
6313,laid rouge,945112,945122,ORG,1
6314,Meckel,945162,945168,ORG,1
6315,Ernestine,945405,945414,PERSON,1
6316,twelve,945718,945724,CARDINAL,1
6317,this hour,945763,945772,TIME,1
6318,Ernestine,945784,945793,PERSON,1
6319,Ernestine,945795,945804,PERSON,1
6320,Frederick,945957,945966,PERSON,1
6321,Amelia,946093,946099,PERSON,1
6322,thousand,946103,946111,CARDINAL,1
6323,Hohenzollerns,946308,946321,PERSON,1
6324,Amelia,946765,946771,PERSON,1
6325,Denmark,947201,947208,GPE,1
6326,Frederick,947230,947239,PERSON,1
6327,Amelia,947367,947373,PERSON,1
6328,Denmark,947725,947732,GPE,1
6329,Frederick,947736,947745,PERSON,1
6330,Amelia,947939,947945,PERSON,1
6331,Denmark,948258,948265,GPE,1
6332,Denmark,948415,948422,GPE,1
6333,God,948899,948902,PERSON,1
6334,Providence,949053,949063,GPE,1
6335,angel,949118,949123,PERSON,1
6336,"up,”sighed Amelia",949362,949379,ORG,1
6337,“He,949595,949598,PERSON,1
6338,Amelia,950017,950023,PERSON,1
6339,Amelia,950681,950687,PERSON,1
6340,Amelia,951161,951167,PERSON,1
6341,Isabella,951232,951240,PERSON,1
6342,Spain,951244,951249,GPE,1
6343,Elizabeth,951254,951263,PERSON,1
6344,England,951267,951274,GPE,1
6345,through centuries,951320,951337,DATE,1
6346,vain!”said,951771,951781,GPE,1
6347,the King of Denmark,951883,951902,PERSON,1
6348,brother!”cried Amelia,952279,952300,PERSON,1
6349,"proudly,“command",952302,952318,PERSON,1
6350,a thousand,952759,952769,CARDINAL,1
6351,Nature,953091,953097,ORG,1
6352,the King of Denmark,953255,953274,PERSON,1
6353,"he,“you",954343,954350,PERSON,1
6354,the King of Denmark,954700,954719,PERSON,1
6355,four weeks,954760,954770,DATE,1
6356,the King of Denmark,954795,954814,GPE,1
6357,Madame,954877,954883,WORK_OF_ART,1
6358,morrow,954968,954974,DATE,1
6359,then!”He,954984,954992,PERSON,1
6360,Amelia,955048,955054,PERSON,1
6361,Ernestine,955219,955228,PERSON,1
6362,those hours,955570,955581,TIME,1
6363,Princess Amelia,955630,955645,PERSON,1
6364,Fraulein von Haak,955683,955700,PERSON,1
6365,"princess,”she",955740,955753,PERSON,1
6366,Amelia,955787,955793,PERSON,1
6367,child!”said Amelia,955860,955878,PERSON,1
6368,Ernestine,955950,955959,PERSON,1
6369,Trenck,956043,956049,PERSON,1
6370,that day,956172,956180,DATE,1
6371,Ernestine,956277,956286,PERSON,1
6372,night,956598,956603,TIME,1
6373,Amelia,956605,956611,PERSON,1
6374,Fraulein von Haak,956905,956922,PERSON,1
6375,Ernestine,956992,957001,PERSON,1
6376,Trenck,957047,957053,ORG,1
6377,Ernestine,957100,957109,PERSON,1
6378,Trenck,957439,957445,PERSON,1
6379,The next morning,957622,957638,TIME,1
6380,Amelia,957706,957712,PERSON,1
6381,Ernestine,957999,958008,PERSON,1
6382,Princess Amelia,958122,958137,PERSON,1
6383,Heckel,958270,958276,GPE,1
6384,the unhappy!”murmured he;“she,958473,958502,ORG,1
6385,Amelia,958676,958682,PERSON,1
6386,Fraulein von Haak,958731,958748,PERSON,1
6387,Fraulein von Haak,958840,958857,PERSON,1
6388,the white wall,959498,959512,FAC,1
6389,king;“perhaps,959559,959572,WORK_OF_ART,1
6390,Fraulein von Haak,959679,959696,PERSON,1
6391,Amelia,959719,959725,PERSON,1
6392,the King of Denmark,959831,959850,PERSON,1
6393,Juliet,960456,960462,LAW,1
6394,et sur laquelle le public,960862,960887,FAC,1
6395,flotte entre des,960890,960906,LOC,1
6396,diverses et moins admissibles,960921,960950,ORG,1
6397,c'est la cause de sea,960952,960973,WORK_OF_ART,1
6398,Heureusement constituee,960986,961009,PERSON,1
6399,etre grande,961015,961026,GPE,1
6400,elle n'aurait pas du savoir,961028,961055,FAC,1
6401,meme dans un,961072,961084,ORG,1
6402,et,961102,961104,WORK_OF_ART,1
6403,ete atteinte bien avant lage,961115,961143,ORG,1
6404,"Encore, ne les",961174,961188,GPE,1
6405,elle,961195,961199,ORG,1
6406,elle,961224,961228,PERSON,1
6407,Il n'est pas,961261,961273,ORG,1
6408,douteux qu'elle,961274,961289,PERSON,1
6409,donnerai,961317,961325,PERSON,1
6410,ce liquide aux moins,961419,961439,ORG,1
6411,et lui recommenda bien de ne pas l'approeher davantage,961475,961529,PERSON,1
6412,et,961531,961533,GPE,1
6413,cependant des qu'elle eut cette composition,961535,961578,ORG,1
6414,elle s'empressa de,961580,961598,PERSON,1
6415,frotter les yeux,961604,961620,PERSON,1
6416,ce qui,961622,961628,ORG,1
6417,un si funeste effet,961639,961658,PERSON,1
6418,qu'elle courut,961660,961674,PERSON,1
6419,devenir aveugle,961699,961714,PRODUCT,1
6420,et que depuis elle,961716,961734,ORG,1
6421,moitic,961760,961766,NORP,1
6422,et aussi,961792,961800,ORG,1
6423,ete beaux jusque,961823,961839,ORG,1
6424,Frederic,961844,961852,PERSON,1
6425,et un vrai mepris pour M. Meckel,961981,962013,FAC,1
6426,que la princesse fut obligee de quitter,962015,962054,FAC,1
6427,etait pas moins un des meilleurs,962068,962100,FAC,1
6428,medecina de Berlin,962101,962119,PERSON,1
6429,et un des,962121,962130,FAC,1
6430,Une autre infirmite,962171,962190,PERSON,1
6431,ctonnante,962196,962205,FAC,1
6432,"encore, o'est que cette princesse perdit",962207,962247,WORK_OF_ART,1
6433,aussi de sa fautc,962277,962294,FAC,1
6434,ce qui l'on,962297,962308,ORG,1
6435,il lui etait difficile de parlor,962320,962352,PERSON,1
6436,et tres - penible,962354,962371,GPE,1
6437,de l'entendre,962383,962396,PERSON,1
6438,Sa voix n'etait,962398,962413,PERSON,1
6439,qu'un,962419,962424,ORG,1
6440,sourd et sepulcral,962436,962454,GPE,1
6441,semblable,962456,962465,PERSON,1
6442,comme,962523,962528,PERSON,1
6443,voix basse qu'elle etrangle,962531,962558,ORG,1
6444,Je ne parlerai pas de sa tete chaneelante,962561,962602,PERSON,1
6445,peine de ses jambes,962621,962640,ORG,1
6446,pour lesquelles son corps,962642,962667,ORG,1
6447,poids si lourd de ses,962686,962707,PERSON,1
6448,et de ses mains,962714,962729,FAC,1
6449,moitie paralyse,962739,962754,ORG,1
6450,mais quels puissants,962756,962776,ORG,1
6451,pu amener cette belle,962788,962809,PERSON,1
6452,si triste,962860,962869,ORG,1
6453,pu lui donner assez de,962892,962914,PERSON,1
6454,plaindre,962955,962963,PERSON,1
6455,Thiebault,963017,963026,PERSON,1
6456,ii.,963028,963031,GPE,1
6457,287,963033,963036,CARDINAL,1
6458,Cocceji,963099,963106,PERSON,1
6459,Barbarina,963195,963204,PERSON,1
6460,Madame Cocceji,963361,963375,ORG,1
6461,Barbarina,963512,963521,PERSON,1
6462,Cocceji,964092,964099,PERSON,1
6463,Barbarina,964115,964124,PERSON,1
6464,Cocceji,964400,964407,PERSON,1
6465,Mt. Landsberg,964666,964679,GPE,1
6466,Ariadne,964717,964724,PERSON,1
6467,One day,964727,964734,DATE,1
6468,Cocceji,964751,964758,PERSON,1
6469,the middle of the night,964902,964925,TIME,1
6470,General Haak,964932,964944,ORG,1
6471,two,964950,964953,CARDINAL,1
6472,Cocceji,964971,964978,ORG,1
6473,Cocceji,965090,965097,ORG,1
6474,daily,965367,965372,DATE,1
6475,Barbarina,965428,965437,PERSON,1
6476,Berlin,965536,965542,GPE,1
6477,several days,965543,965555,DATE,1
6478,Berlin,965672,965678,GPE,1
6479,Italy,965696,965701,GPE,1
6480,Some months,965704,965715,DATE,1
6481,Coccejis,965773,965781,GPE,1
6482,Landsberg,966066,966075,PERSON,1
6483,Berlin,966092,966098,GPE,1
6484,first,966108,966113,ORDINAL,1
6485,Barbarina,966151,966160,PERSON,1
6486,Behren Street,966199,966212,FAC,1
6487,A few hours later,966215,966232,TIME,1
6488,Barbarina,966274,966283,PERSON,1
6489,Cocceji,966315,966322,PERSON,1
6490,Coccejis,966408,966416,GPE,1
6491,A few days,966527,966537,DATE,1
6492,Barbarina,966580,966589,ORG,1
6493,dwelt,966623,966628,PERSON,1
6494,Cocceji,966956,966963,PERSON,1
6495,Cocceji,967133,967140,FAC,1
6496,The Signora Barbarina,967156,967177,PERSON,1
6497,visits!”cried,967358,967371,ORG,1
6498,Madame de Cocceji,967588,967605,ORG,1
6499,nee Barbarina,967607,967620,PERSON,1
6500,Barbarina,967655,967664,ORG,1
6501,Barbarina,967803,967812,PERSON,1
6502,Frederick,967983,967992,PERSON,1
6503,Catholic,968121,968129,NORP,1
6504,Barbarina,968313,968322,PERSON,1
6505,Cocceji,968327,968334,PERSON,1
6506,Uhden,968371,968376,PERSON,1
6507,Barbarina,968415,968424,PERSON,1
6508,Cocceji,968454,968461,PERSON,1
6509,Uhden,968628,968633,PERSON,1
6510,The next day,968762,968774,DATE,1
6511,Barbarina,968786,968795,ORG,1
6512,Barbarina,968899,968908,PERSON,1
6513,Marietta,969050,969058,LOC,1
6514,the king!”replied Barbarina,969075,969102,ORG,1
6515,Potsdam,969142,969149,GPE,1
6516,Potsdam,969179,969186,GPE,1
6517,a quarter of an hour,969220,969240,DATE,1
6518,Barbarina,969302,969311,ORG,1
6519,Cocceji,969357,969364,PERSON,1
6520,Potsdam,969377,969384,GPE,1
6521,Marietta,969835,969843,LOC,1
6522,Frederick,969877,969886,PERSON,1
6523,Potsdam,969927,969934,GPE,1
6524,Marquis,970007,970014,PERSON,1
6525,marquis,970188,970195,PERSON,1
6526,Barbarina,970425,970434,PERSON,1
6527,Barbarina,970680,970689,PERSON,1
6528,five years ago,970747,970761,DATE,1
6529,Frederick,970953,970962,PERSON,1
6530,first,970970,970975,ORDINAL,1
6531,Barbarina,971281,971290,GPE,1
6532,Barbarina,971436,971445,PERSON,1
6533,Barbarina,971645,971654,PERSON,1
6534,Frederick holding Barbarina 's,972030,972060,PERSON,1
6535,Frederick,972215,972224,PERSON,1
6536,Barbarina,972285,972294,PERSON,1
6537,Barbarina,972385,972394,PERSON,1
6538,Barbarina,972712,972721,PERSON,1
6539,consecrated hour,973361,973377,TIME,1
6540,"Speak, Barbarina",973448,973464,WORK_OF_ART,1
6541,help!”exclaimed,973532,973547,PERSON,1
6542,Madame Cocceji,973644,973658,ORG,1
6543,me?”said,973836,973844,PERSON,1
6544,Cocceji,974004,974011,PERSON,1
6545,Barbarina,974046,974055,ORG,1
6546,daily,974400,974405,DATE,1
6547,last a day,974505,974515,DATE,1
6548,England,974642,974649,GPE,1
6549,Stuart,974665,974671,PERSON,1
6550,two,974978,974981,CARDINAL,1
6551,England,975227,975234,GPE,1
6552,Berlin,975252,975258,GPE,1
6553,Cocceji,975685,975692,PERSON,1
6554,Barbarina,976515,976524,PERSON,1
6555,God,976539,976542,PERSON,1
6556,many nights,976715,976726,DATE,1
6557,Barbarina,977008,977017,PERSON,1
6558,one,977199,977202,CARDINAL,1
6559,Lethe,977241,977246,ORG,1
6560,Berlin,977369,977375,GPE,1
6561,"Farewell, Barbarina",977667,977686,WORK_OF_ART,1
6562,one,977813,977816,CARDINAL,1
6563,"Farewell, sire!”said Barbarina",977895,977925,WORK_OF_ART,1
6564,Frederick,978091,978100,PERSON,1
6565,two,978154,978157,CARDINAL,1
6566,One,978165,978168,CARDINAL,1
6567,Barbarina,978343,978352,ORG,1
6568,Frederick,978455,978464,PERSON,1
6569,the hour,978505,978513,TIME,1
6570,Barbarina,978816,978825,PERSON,1
6571,Frederick,978836,978845,PERSON,1
6572,Barbarina,978850,978859,PERSON,1
6573,Glogau,979047,979053,ORG,1
6574,Pollnitz,979218,979226,PERSON,1
6575,Madame Presidentess Coceeji,979236,979263,WORK_OF_ART,1
6576,Pollnitz,979283,979291,ORG,1
6577,Barbarina,979358,979367,ORG,1
6578,Frederick,979378,979387,PERSON,1
6579,Barbarina,979407,979416,PERSON,1
6580,Pollnitz,979444,979452,PERSON,1
6581,Barbarina,979487,979496,PERSON,1
6582,Voltaire,979665,979673,PERSON,1
6583,Prussia,979735,979742,GPE,1
6584,Saxon,980057,980062,NORP,1
6585,Jew,980126,980129,NORP,1
6586,Hirsch,980130,980136,PERSON,1
6587,Dresden,980171,980178,GPE,1
6588,eighteen thousand thalers,980191,980216,MONEY,1
6589,three,980248,980253,CARDINAL,1
6590,One,980280,980283,CARDINAL,1
6591,Ephraim,980319,980326,PERSON,1
6592,Voltaire,980347,980355,PERSON,1
6593,Voltaire,980470,980478,PERSON,1
6594,twenty thousand thalers,980505,980528,CARDINAL,1
6595,Saxon,980540,980545,PRODUCT,1
6596,Voltaire,980589,980597,PERSON,1
6597,Dresden,980635,980642,GPE,1
6598,Voltaire,980675,980683,PERSON,1
6599,French,980788,980794,NORP,1
6600,Paris,980901,980906,GPE,1
6601,Jew,980945,980948,NORP,1
6602,Hirsch,980949,980955,PERSON,1
6603,Hirsch,980963,980969,PERSON,1
6604,Dresden,981002,981009,GPE,1
6605,Voltaire,981108,981116,PERSON,1
6606,Voltaire,981172,981180,PERSON,1
6607,Hirsch,981337,981343,PERSON,1
6608,three thousand thalers,981379,981401,MONEY,1
6609,Hirsch,981447,981453,PERSON,1
6610,Hirsch,981549,981555,PERSON,1
6611,Voltaire,981633,981641,PERSON,1
6612,Voltaire,981679,981687,PERSON,1
6613,Jew,981991,981994,NORP,1
6614,Jew,982103,982106,NORP,1
6615,Saxon,982211,982216,NORP,1
6616,Voltaire,982275,982283,PERSON,1
6617,Voltaire,982396,982404,PERSON,1
6618,Jew,982423,982426,NORP,1
6619,Jew,982460,982463,NORP,1
6620,Voltaire,982510,982518,PERSON,1
6621,Voltaire,982534,982542,PERSON,1
6622,Reclam,982588,982594,PERSON,1
6623,Voltaire,982756,982764,PERSON,1
6624,"What!”said he,“I must swear upon the Bible",982856,982898,WORK_OF_ART,1
6625,Latin,982940,982945,LANGUAGE,1
6626,Virgil,982967,982973,PERSON,1
6627,Jew,983099,983102,NORP,1
6628,Saviour,983194,983201,PERSON,1
6629,Jew,983267,983270,NORP,1
6630,Ephraim,983271,983278,PERSON,1
6631,Voltaire,983307,983315,PERSON,1
6632,Hirsch,983398,983404,PERSON,1
6633,Voltaire,983424,983432,PERSON,1
6634,Algarotti,983477,983486,ORG,1
6635,Jewish,983632,983638,NORP,1
6636,the Old Testament,983689,983706,WORK_OF_ART,1
6637,Freron,983778,983784,ORG,1
6638,a few months,984034,984046,DATE,1
6639,Berlin,984137,984143,GPE,1
6640,Potsdam,984166,984173,GPE,1
6641,Sans-Souci,984330,984340,LOC,1
6642,Potsdam,984426,984433,GPE,1
6643,every week,984459,984469,DATE,1
6644,three hundred,984495,984508,CARDINAL,1
6645,twenty thousand francs,984740,984762,MONEY,1
6646,great blue cross,984890,984906,ORG,1
6647,Voltaire,985233,985241,PERSON,1
6648,Oeuvres,985243,985250,PERSON,1
6649,442,985255,985258,CARDINAL,1
6650,Voltaire,985319,985327,PERSON,1
6651,Voltaire,985459,985467,PERSON,1
6652,Potsdam,985512,985519,GPE,1
6653,Berlin,985963,985969,GPE,1
6654,Potsdam,985987,985994,GPE,1
6655,Oeuvres Posthumes,986033,986050,ORG,1
6656,338,986055,986058,CARDINAL,1
6657,Voltaire,986074,986082,PERSON,1
6658,Potsdam,986153,986160,GPE,1
6659,Voltaire,986214,986222,PERSON,1
6660,Arnaud,986331,986337,PERSON,1
6661,Berlin,986372,986378,GPE,1
6662,One,986450,986453,CARDINAL,1
6663,La Mettrie,986493,986503,PERSON,1
6664,French,986566,986572,NORP,1
6665,Tyrconnel,986590,986599,PERSON,1
6666,first,986802,986807,ORDINAL,1
6667,Jesus Maria,987037,987048,PERSON,1
6668,La Mettrie,987165,987175,PERSON,1
6669,Nicolai,987238,987245,PERSON,1
6670,20,987250,987252,CARDINAL,1
6671,Voltaire,987257,987265,PERSON,1
6672,marquis,987461,987468,ORG,1
6673,Barbe Cochois,987503,987516,PERSON,1
6674,Algarotti,987577,987586,ORG,1
6675,marquis,987615,987622,PERSON,1
6676,marquise,987688,987696,ORG,1
6677,Sans-Souci,987709,987719,FAC,1
6678,Voltaire,987744,987752,PERSON,1
6679,marquis,987919,987926,ORG,1
6680,French,987956,987962,NORP,1
6681,Jean Baptiste Rousseau,987970,987992,PERSON,1
6682,One,987994,987997,CARDINAL,1
6683,Voltaire,988002,988010,PERSON,1
6684,Jean Baptiste Rousseau,988130,988152,PERSON,1
6685,Paris,988309,988314,GPE,1
6686,Rousseau,988332,988340,PERSON,1
6687,Rousseau,988433,988441,PERSON,1
6688,Voltaire,988563,988571,PERSON,1
6689,Rousseau,988795,988803,PERSON,1
6690,Voltaire,988876,988884,PERSON,1
6691,Rousseau,989092,989100,PERSON,1
6692,Voltaire,989102,989110,PERSON,1
6693,a few days,989134,989144,DATE,1
6694,Voltaire,989193,989201,PERSON,1
6695,Rousseau,989273,989281,PERSON,1
6696,Rousseau,989345,989353,PERSON,1
6697,Voltaire,989414,989422,PERSON,1
6698,Paris,989466,989471,GPE,1
6699,Thiebault,989535,989544,PERSON,1
6700,Voltaire,989616,989624,PERSON,1
6701,Paris,989732,989737,GPE,1
6702,Voltaire,989763,989771,PERSON,1
6703,Berlin,989781,989787,GPE,1
6704,Voltaire,989876,989884,PERSON,1
6705,the Berlin Academy,989930,989948,ORG,1
6706,Maupertius,989950,989960,PERSON,1
6707,Voltaire,989962,989970,PERSON,1
6708,Voltaire,990083,990091,PERSON,1
6709,Voltaire,990209,990217,PERSON,1
6710,Maupertius,990323,990333,ORG,1
6711,Lettres Philosophiques,990358,990380,WORK_OF_ART,1
6712,Voltaire,990449,990457,PERSON,1
6713,Maupertius,990476,990486,PERSON,1
6714,one,990494,990497,CARDINAL,1
6715,some years,990532,990542,DATE,1
6716,Montpellier,990560,990571,GPE,1
6717,Maupertius,990573,990583,PERSON,1
6718,Latin,990617,990622,NORP,1
6719,earth,990773,990778,LOC,1
6720,Pythagoras,990851,990861,PERSON,1
6721,Voltaire,990987,990995,PERSON,1
6722,Akakia,991029,991035,PERSON,1
6723,Maupertius,991094,991104,PERSON,1
6724,Voltaire,991138,991146,PERSON,1
6725,Maupertius,991229,991239,PERSON,1
6726,Voltaire,991298,991306,PERSON,1
6727,Akakia,991381,991387,PERSON,1
6728,Voltaire,991494,991502,PERSON,1
6729,Solomon,992379,992386,PERSON,1
6730,Akakia,992419,992425,PERSON,1
6731,Akakia,992627,992633,PERSON,1
6732,Voltaire,992857,992865,PERSON,1
6733,Akakia,993025,993031,PERSON,1
6734,Akakia,993207,993213,PERSON,1
6735,Akakia,993288,993294,PERSON,1
6736,Guatimozin,993355,993365,PERSON,1
6737,Akakia,993526,993532,PERSON,1
6738,one day,993598,993605,DATE,1
6739,Maupertius,993628,993638,PERSON,1
6740,Voltaire,993876,993884,PERSON,1
6741,Akakia,993948,993954,PERSON,1
6742,Voltaire,994261,994269,PERSON,1
6743,Akakia,994425,994431,PERSON,1
6744,Voltaire,994559,994567,PERSON,1
6745,Voltaire,994812,994820,PERSON,1
6746,Voltaire,994912,994920,PERSON,1
6747,French,995081,995087,NORP,1
6748,the King of Prussia,995403,995422,GPE,1
6749,"Preus,“Friedrich der Grosse",995481,995508,PERSON,1
6750,"it,”said",995572,995580,PERSON,1
6751,France,995986,995992,GPE,1
6752,Louis the Fourteenth,996055,996075,ORG,1
6753,Louis the Fifteenth,996098,996117,ORG,1
6754,Maupertius,996272,996282,PERSON,1
6755,the hour,996532,996540,TIME,1
6756,VOLTAIRE,996667,996675,PERSON,1
6757,Voltaire,996756,996764,PERSON,1
6758,Frederick,996813,996822,PERSON,1
6759,Voltaire,996856,996864,PERSON,1
6760,Voltaire,997041,997049,PERSON,1
6761,Maupertius,997239,997249,PERSON,1
6762,Leyden,997359,997365,PERSON,1
6763,eight days,997366,997376,DATE,1
6764,Maupertius,997480,997490,PERSON,1
6765,Akakia,997497,997503,PERSON,1
6766,Leyden,997527,997533,PERSON,1
6767,Christmas,997673,997682,DATE,1
6768,the castle square,997760,997777,FAC,1
6769,Christmas,997791,997800,DATE,1
6770,the Gens d'Armen Market,998053,998076,LOC,1
6771,first,998115,998120,ORDINAL,1
6772,Frederick,998146,998155,PERSON,1
6773,thousands,998354,998363,CARDINAL,1
6774,Tauben Street,998719,998732,FAC,1
6775,Voltaire,999086,999094,PERSON,1
6776,Voltaire,999097,999105,PERSON,1
6777,Akakia,999153,999159,PERSON,1
6778,Leyden,999190,999196,PERSON,1
6779,Berlin,999230,999236,GPE,1
6780,Voltaire,999238,999246,PERSON,1
6781,Akakia,999550,999556,PERSON,1
6782,Maupertius,999654,999664,PERSON,1
6783,Paris,999691,999696,GPE,1
6784,Voltaire,999699,999707,PERSON,1
6785,Akakia,999800,999806,PERSON,1
6786,Voltaire,1000030,1000038,PERSON,1
6787,Maupertius,1000235,1000245,PERSON,1
6788,Akakia,1000345,1000351,PERSON,1
6789,Thiebault,1000525,1000534,PERSON,1
6790,265,1000539,1000542,CARDINAL,1
6791,Voltaire,1000555,1000563,PERSON,1
6792,"Farewell, Herr von Francheville,”said",1000627,1000664,WORK_OF_ART,1
6793,Je les requs avec tendresse,1001587,1001614,WORK_OF_ART,1
6794,Je vous les,1001616,1001627,PERSON,1
6795,avec douleur,1001634,1001646,PERSON,1
6796,C'est ainsi qu'un amant,1001648,1001671,ORG,1
6797,dans sou extreme fureur,1001673,1001696,ORG,1
6798,Rend le portrait de sa,1001698,1001720,FAC,1
6799,Voltaire,1001809,1001817,PERSON,1
6800,Voltaire,1002312,1002320,PERSON,1
6801,Voltaire,1002898,1002906,PERSON,1
6802,Potsdam,1002944,1002951,GPE,1
6803,Voltaire,1002953,1002961,PERSON,1
6804,French,1003034,1003040,NORP,1
6805,Potsdam,1003112,1003119,GPE,1
6806,Voltaire,1003275,1003283,PERSON,1
6807,One day,1003482,1003489,DATE,1
6808,Frederick,1003496,1003505,PERSON,1
6809,Voltaire,1003579,1003587,PERSON,1
6810,Voltaire,1003685,1003693,PERSON,1
